lat,lon,alt
2.6790565479882598,101.62983467783411,13.130117991549131
2.679057833078078,101.62999702773689,13.118454124110977
2.6790589606528172,101.63015840161825,13.106928462305182
2.679060030900875,101.63032031135741,13.093438416065343
2.6790606106119634,101.63048226771718,13.077492839066492
2.6790606566819024,101.63064274964822,13.058850400357187
2.6790600021760396,101.63080548277351,13.036226393931413
2.679059403895569,101.63096811903748,13.010784716664558
2.6790606296758375,101.63112893854874,12.985419020742839
2.6790617991446264,101.63128976647815,12.963892480992392
2.6790623427888334,101.63145218899317,12.946639069109857
2.6790634161999813,101.6316153130877,12.931964202586677
2.6790622847288934,101.63177627975169,12.918282277830588
2.67919993838923,101.62716386744789,13.331629264962256
2.6792009162118045,101.62732496750249,13.324801131076308
2.679201035385833,101.62748645620049,13.315605282117666
2.679200839729642,101.62764915634274,13.3045094421887
2.679200477104413,101.6278096877133,13.292860178034722
2.6792006777732293,101.62797300874061,13.281390339209322
2.6791994243459003,101.62813519043702,13.2707059954942
2.6791992816069667,101.62829538861318,13.26021786826882
2.6791982830240473,101.62926756130622,13.181633987313608
2.6791980885453044,101.62942997128219,13.164571765819431
2.67919831162138,101.62959016837735,13.147925699803416
2.679199037897598,101.62975206167218,13.132662157979379
2.6792002971789737,101.62991558248737,13.119247836626936
2.6792008006220103,101.63007821812096,13.106975303676387
2.679200183686384,101.63023984215472,13.09395063291288
2.679201107672419,101.63039943914887,13.07868090434619
2.679199855431482,101.63056259622117,13.060938514099027
2.6792010750355626,101.63072507985467,13.040357253931223
2.6792018939226017,101.63088568621161,13.01759612772989
2.6792015972217924,101.63104840842101,12.993486489162605
2.6792025145115743,101.63121057523152,12.971557741973335
2.67920155936081,101.63137188436279,12.953299553610336
2.6792014025981703,101.63153471347441,12.937839717103596
2.6792024954552036,101.6316958776183,12.923440991449347
2.6793416066610343,101.62708196512166,13.33400828878927
2.679342048978191,101.62724423342245,13.328262771346372
2.679342493913654,101.62740618962731,13.3202289658689
2.679342747008503,101.6275666368921,13.310054799429231
2.6793425404994404,101.62772979692714,13.298366291583854
2.6793425020854786,101.6278917739234,13.286648122487046
2.67934354327313,101.62805397447134,13.275650134137503
2.679342818309173,101.62821637443234,13.26507440402542
2.6793435088422193,101.62918720312234,13.185698572276516
2.6793422698152596,101.62934868986261,13.168756340432829
2.6793420866860065,101.62951131539704,13.151170070536
2.6793427526254914,101.62967131878337,13.134684508310304
2.6793416646629544,101.62983436091493,13.119840919601579
2.6793413986019,101.62999527034397,13.106806151796205
2.6793400953593935,101.63015695862526,13.09391832558106
2.6793414044329036,101.6303192368779,13.079079088682855
2.679341504972457,101.6304805158797,13.062000164409529
2.6793405744481276,101.63064268779429,13.042892221084283
2.6793411760871937,101.63080432282655,13.021925539755737
2.6793405106044696,101.63096737506956,12.999685128373622
2.6793395255434005,101.63112992806045,12.978380716293533
2.679338731139827,101.63129194100414,12.959646401056276
2.6793398618155835,101.63145358153261,12.943425829638807
2.679340065966923,101.63161586773519,12.928675710031797
2.679339215287059,101.63177749744867,12.913741097663177
